atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060599296,1126010500,C02,A1,3/4,22000,62,62,,37.590328,127.10288,"리모델링,방3개.주차장","['25년이상', '소형평수', '방세개']",대원공인중개사사무소
2060562099,1126010100,C02,A1,5/5,35000,81,81,,37.58485,127.090083,전세금으로내집마련 전용넓은깔끔한3룸,"['15년이내', '역세권', '탑층', '방세개']",퍼스트부동산공인중개사사무소
2060264680,1126010400,A01,A1,5/12,42000,54,39,남동향,37.61568,127.08429,"정상입주,올수리","['25년이내', '올수리', '역세권', '대단지']",팔복공인중개사사무소
2058601913,1126010100,C02,A1,5/7,40500,45,38,남향,37.580134,127.084756,신축빌라전문 사가정역초역세권 신축3룸2욕실 아파트구조 주차편리,"['역세권', '소형평수', '방세개']",서강공인중개사사무소
2058583271,1126010400,C02,A1,2/5,27000,67,60,,37.609612,127.080495,역세권 저렴한 3룸 컨디션 좋은 빌라,"['10년이내', '역세권', '방세개']",엘지공인중개사사무소
2060365916,1126010200,A01,A1,3/25,72000,109,84,남향,37.601226,127.095426,"전세안고,망우역도보5분,엔터식스,홈플러스편의시설다양해요","['25년이내', '역세권', '대단지']",힐스테이트공인중개사사무소
2058580974,1126010400,C02,A1,2/5,23000,57,45,,37.615001,127.080321,역세권 초 저렴한 3룸 신축 빌라,"['소형평수', '방세개', '화장실한개']",엘지공인중개사사무소
2059886413,1126010200,A01,A1,10/15,60000,91,68,,37.604,127.09083,역세권 대단지 수리되어 깨끗 투자 굳 세안고 강추,"['25년이내', '역세권', '방세개', '화장실한개']",21세기부동산공인중개사사무소
2060292290,1126010500,A01,A1,3/9,58000,78,59,남향,37.602646,127.104412,"명품아파트, 잘 관리된집, 선호하는구조. 입주협의 ","['10년이내', '방세개', '화장실두개', '세대당1대']",금란공인중개사사무소
2058581447,1126010100,C02,A1,2/6,27500,30,25,남향,37.588237,127.084977,신축빌라전문 면목역도보3분 옵션굿 깔끔한인테리어 학교인근,"['2년이내', '역세권', '소형평수']",서강공인중개사사무소
2060286671,1126010600,A01,A1,14/15,60000,100,84,남향,37.603155,127.097781,남향 전망좋아요 깨끗해요,"['25년이내', '방세개', '화장실두개', '고층']",벽산공인중개사사무소
2060303212,1126010600,A01,A1,7/10,73000,105,84,,37.603174,127.096806,"지하주차장연결,구조좋고 인기학군배정,교통편리","['15년이내', '방세개', '화장실두개', '고층']",경남공인중개사사무소
2060310527,1126010600,A01,A1,2/6,49000,98,81,남향,37.599753,127.095976,"망우역 망우대로 초역세권,앞뒤 베란다 금액조정가능 공간 좋은 아파트 추천","['25년이내', '역세권', '필로티', '방세개']",망우역공인중개사사무소
2060163907,1126010400,A01,A1,2/12,95000,126,102,남동향,37.617349,127.088819,샤시까지 올수리되어 아주 깨끗하고 정상입주가능합니다.,"['25년이내', '올수리', '역세권', '대단지']",두림공인
2060386020,1126010600,A01,A1,15/24,80000,168,134,,37.603012,127.100319,서재방포함 방5개임 관리잘돼 아주 깨끗합니다 ,"['25년이내', '대형평수', '방네개이상', '화장실두개']",벽산공인중개사사무소
2058593458,1126010100,C02,A1,5/7,28000,30,24,남향,37.579966,127.090768,신축빌리전문 사가정역초역세권 전망굿 저렴한신축 용마터널인근 교통편리,"['2년이내', '역세권', '소형평수']",서강공인중개사사무소
2060284701,1126010500,A03,A1,22/27,71000,107,84,북향,37.597823,127.094606,교통 상권최고아파트 살아보면 만족할 아파트입니다,"['15년이내', '역세권', '방세개']",현대공인중개사사무소
2060260459,1126010600,A01,A1,8/16,63000,107,84,동향,37.60504,127.10187,조용한동 전세안고도 가능합니다 ,"['25년이내', '방세개', '화장실두개', '중층']",벽산공인중개사사무소
2060285095,1126010100,A01,A1,4/13,103000,110,84,,37.572693,127.087552,7용마산역 초역세권 전망 구조좋은 신축급 아파트,"['10년이내', '역세권', '방세개', '화장실두개']",쌍용공인중개사사무소
2060504164,1126010300,C02,A1,3/5,32500,66,52,남향,37.599489,127.082546,신축빌라로 상봉역.중화역 5분거리의 저렴한 급매물입니다,"['4년이내', '역세권', '급매', '방세개']",부동산뱅크공인중개사사무소
2059879573,1126010600,A01,A1,15/15,59000,100,84,,37.604076,127.098053,급매 조용한 단지 세안고,"['25년이내', '급매', '탑층', '방세개']",21세기부동산공인중개사사무소
2060322269,1126010400,A01,A1,19/19,50000,84,59,남향,37.61552,127.08376,봉화산 품은 올수리 탑층메리트 입주가능,"['25년이내', '올수리', '역세권', '탑층']",코리아부동산공인중개
2058579283,1126010300,C02,A1,2/6,32800,49,42,남서향,37.596569,127.078674,역세권 구조 좋고 가격 좋은 3룸 신축빌라,"['2년이내', '역세권', '화장실한개']",마이하우징공인중개사사무소
2060323684,1126010200,A01,A1,14/25,85000,109,84,,37.600856,127.092973,"주인직접 입주매매,망우역세권,로얄동호수,학세권","['25년이내', '역세권', '대단지', '방세개']",아트리버공인중개사사무소
2060314840,1126010500,C03,A1,3/-1,60000,97,198,,37.59613,127.096058,"망우역 6분,교통 생활 편리하며 6M도로 월세안고가능함.","['25년이상', '역세권', '방네개이상', '화장실네개이상']",망우역공인중개사사무소
2060320732,1126010100,C02,A1,5/5,15000,38,34,남서향,37.588218,127.079439,동일로인근 주차가능한 빌라 방2칸에 주방겸거실공간있고 내부깔끔한편,"['25년이내', '소형평수', '탑층']",미래공인중개사
2060341608,1126010400,C02,A1,3/5,18500,36,31,,37.617639,127.079624,,"['역세권', '소형평수', '방한개']",e조은공인중개사사무소
2060369098,1126010600,A01,A1,3/5,45000,81,63,남서향,37.60737,127.09745,,"['25년이상', '방세개', '화장실한개', '중층']",만덕공인중개사
2060385921,1126010100,C02,A1,2/6,21500,34,28,,37.586443,127.08611,면목역 부근 신축급 투룸 매매,"['10년이내', '역세권', '화장실한개']",리츠공인중개사사무소
2060362376,1126010100,C02,A1,3/6,25000,60,49,,37.588059,127.079181,승강기 설치된 빌라 방3칸 거실넓고 내부공간 좋은편입니다 ,"['10년이내', '소형평수', '방세개', '화장실한개']",미래공인중개사
2060257616,1126010100,C03,A1,4/-1,135000,115,199,남향,37.586355,127.088625,투자대비 수익률 좋은 다중주택입니다.,"['4년이내', '역세권', '방네개이상', '화장실네개이상']",면목공인중개사사무소
2060359220,1126010100,C02,A1,3/7,24000,36,29,,37.587867,127.082557,승강기 설치된빌라 방2칸 거실공간있고 신축2년차 빌라입니다 ,"['4년이내', '역세권', '화장실한개']",미래공인중개사
2060362816,1126010100,C02,A1,3/4,16000,49,41,,37.590321,127.083143,내부수리된 빌라 방3칸에 저렴한 금액으로 나와있습니다 ,"['25년이상', '역세권', '소형평수']",미래공인중개사
2060379219,1126010500,C03,A1,2/0,115000,202,153,남동향,37.604373,127.103998,"조용한 주택가, 양원역 5분, 초중고 등 학교 인접","['25년이상', '역세권', '방네개이상', '화장실한개']",황금사과 공인중개사사무소
2060403495,1126010100,C02,A1,5/6,32000,45,38,동향,37.582495,127.090603,사가정역세권의 신축 4년차의 내외관 아주 깔끔한 쓰리룸 ,"['10년이내', '역세권', '화장실두개']",디자인부동산공인중개사사무소
2060292332,1126010100,C02,A1,5/6,22000,34,29,,37.592684,127.088881,신축4년 월세받기 좋은 빌라 현재 월세세입자 거주중입니다 ,"['10년이내', '역세권', '소형평수']",미래공인중개사
2060277939,1126010400,C02,A1,6/10,33000,90,83,북서향,37.616021,127.078247,태릉역5분더블역세권 공간넓다 방3화2 아주깨끗 주차 엘베,"['15년이내', '역세권', '화장실두개', '방세개']",신도공인중개사사무소
2060357258,1126010100,C02,A1,3/9,37000,89,66,,37.579961,127.08914,사가정역 초역세권 빌라 방3칸 거실넓고 내부공간 좋습니다 ,"['4년이내', '역세권', '방세개', '화장실두개']",미래공인중개사
2060330460,1126010100,C03,A1,1/-3,95500,170,239,,37.583834,127.087559,,"['역세권', '방네개이상', '화장실네개이상', '주차가능']",대길공인중개사사무소
2060165121,1126010100,C02,A1,4/7,32000,69,47,,37.590238,127.073569,"중랑역, 중랑천공원 인근 신축2년 넓은 3룸빌라 매매","['4년이내', '화장실두개', '방세개']",에이스공인중개사사무소
2060347730,1126010100,C02,A1,2/6,29400,81,71,,37.592752,127.08911,l면목동l포룸l7호선인근l투자환영l공동중개환영l,"['10년이내', '역세권', '방네개이상']",예스공인중개사
2060326671,1126010600,A01,A1,15/15,55000,81,59,,37.60761,127.0936,"남향, 정상입주","['25년이내', '탑층', '방두개', '화장실한개']",신내공인중개사사무소
2057498561,1126010100,C02,A1,3/7,25800,35,29,서향,37.589153,127.074376,중랑역 중랑초 신축3룸 동부간선도로진입편리 중랑천수변공원인접,"['2년이내', '화장실한개', '소형평수']",서진공인중개사사무소
2059815172,1126010500,C02,A1,1/4,22000,54,49,동향,37.595439,127.094383,망우역 이마트인근 올수리 방3,"['25년이상', '올수리', '역세권']",투머로우공인
2060142909,1126010600,A01,A1,4/9,40000,54,39,,37.61648,127.090653,월세안고매매합니다.,"['25년이내', '역세권', '대단지', '소형평수']",터공인중개사사무소
2060078692,1126010600,A01,A1,1/9,45000,54,39,남향,37.616702,127.090175,"2년전 샷시 외 올수리함, 22년 4월만기","['25년이내', '올수리', '역세권', '대단지']",대림부동산공인중개사사무소
2059485684,1126010100,C02,A1,2/5,26800,47,40,남향,37.57123,127.087879,"급매숲세권,역세권,깨끗한신축급 빌라 ","['10년이내', '역세권', '급매']",-
2060029643,1126010300,A01,A1,25/27,62000,82,59,남서향,37.597317,127.082767,싱크대교체등 깨끗하고 12월입주 가능한 급매물입니다,"['25년이내', '역세권', '대단지', '주방교체']",부동산뱅크공인중개사사무소
2059612932,1126010600,A03,A1,12/18,51000,114,84,남향,37.608078,127.097132,올수리 전망좋은 남향집입니다.,"['25년이내', '올수리', '방세개', '화장실두개']",세종공인중개사사무소
2060034460,1126010300,A01,A1,16/27,74900,110,84,남향,37.596923,127.081911,올수리된 귀한 남향집입니다.,"['25년이내', '올수리', '역세권', '대단지']",부동산뱅크공인중개사사무소
2058121240,1126010200,C02,A1,5/8,25900,42,28,남향,37.593744,127.07943,중랑역 중목초인근 신축2룸 실전용14p 내부깔끔한인테리어,"['2년이내', '역세권', '화장실한개']",서진공인중개사사무소
2060086756,1126010600,A01,A1,21/21,85000,158,129,남향,37.6071,127.09648,"전세 안고,올수리 됨.","['25년이내', '올수리', '대형평수', '탑층']",한국공인중개사사무소
2060080670,1126010600,A01,A1,9/21,98000,165,134,남향,37.60795,127.095729,"완전올수리, 쾌적한 환경, 전망 긋, 대단지 지역난방.","['25년이내', '올수리', '대형평수', '방네개이상']",한국공인중개사사무소
2060082990,1126010600,A01,A1,1/22,41000,85,59,,37.603513,127.101072,올수리돼 아주 깨끗합니다 ,"['25년이내', '올수리', '1층', '방세개']",벽산공인중개사사무소
2058078995,1126010400,C02,A1,3/6,27000,40,29,동향,37.605905,127.075836,중화역 신묵초 인근 신축2룸 실면적 약14p 전세임대도 가능,"['2년이내', '역세권', '화장실한개']",서진공인중개사사무소
2060064898,1126010200,A01,A1,2/5,37000,82,71,,37.601907,127.092563,망우역세권 도보4분거리.4년전 올수리된집.초중고인접,"['25년이내', '올수리', '역세권', '방세개']",정직한사람들공인중개사사무소
2060138816,1126010400,A01,A1,5/19,60000,108,84,남동향,37.61537,127.08335,,"['25년이내', '역세권', '방세개', '화장실두개']",e조은공인중개사사무소
2060078056,1126010600,A01,A1,11/15,60500,78,59,남향,37.602674,127.096257,"확트인조망,남향,깨끗,정상입주","['25년이내', '역세권', '방세개', '화장실두개']",에이스공인중개사사무소
2060132561,1126010200,A01,A1,3/15,60000,91,68,남동향,37.604,127.09083,수리되어 깨끗해요,"['25년이내', '역세권', '방세개', '화장실한개']",캐스빌공인중개사사무소
2059825841,1126010100,C02,A1,4/5,24000,44,38,남동향,37.59153,127.083456,신축처럼 깔끔 구조 좋은 쓰리룸 빌라매매,"['10년이내', '역세권', '화장실한개']",투머로우공인
2060148744,1126010400,C02,A1,3/5,29800,56,49,,37.617639,127.079624,,"['역세권', '소형평수', '방두개', '화장실한개']",e조은공인중개사사무소
2060158675,1126010100,C02,A1,4/7,20000,37,29,서향,37.592991,127.08897,대로변의 가성비 좋은 투룸으로 건물내외관 아주 깔금 ,"['10년이내', '역세권', '화장실한개', '소형평수']",디자인부동산공인중개사사무소
2060112300,1126010400,C02,A1,2/6,19400,43,34,,37.615805,127.079705,l묵동투룸l넓은투룸l6호선역세권l빌라투자l공동중개환영l,"['10년이내', '역세권', '화장실한개']",예스공인중개사
2059835908,1126010600,A01,A1,14/20,67000,106,84,남향,37.611148,127.096812,남향 로얄층 정상이사 지역난방,"['25년이상', '대단지', '방세개', '화장실두개']",씨티공인중개사사무소
2059831947,1126010400,A01,A1,9/12,40000,54,39,남동향,37.61644,127.08413,전망좋은 로얄층 수리깨끗 세안고,"['25년이내', '역세권', '대단지', '소형평수']",코리아부동산공인중개
2060126834,1126010100,C02,A1,2/5,16500,34,29,동향,37.585747,127.092386,면목동 공간 좋고 깔끔한 방2 매매.,"['15년이내', '소형평수', '방두개']",리츠공인중개사사무소
2059904552,1126010600,A01,A1,6/22,42500,85,59,,37.603513,127.101072,이사협의 급매물입니다 ,"['25년이내', '급매', '방세개', '화장실한개']",벽산공인중개사사무소
2060054642,1126010100,C02,A1,5/5,25000,55,48,남향,37.586057,127.085764,면목역세권 전용넓고 엘리베이터 있는 3룸 빌라 매매,"['15년이내', '역세권', '화장실두개']",에이스공인중개사사무소
