atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060398656,1174010500,C02,A1,5/5,24500,58,52,동향,37.538987,127.145454,길동초등학교 도보1분 방3화2다용도실 급매물,"['15년이내', '역세권', '급매']",월드팰리스공인중개사사무소
2060380359,1174011000,A02,A1,5/10,11000,46,22,,37.565467,127.173259,풀옵션 원룸 전세안고,"['10년이내', '화장실한개', '소형평수', '방한개']",박사공인중개사사무소
2060382369,1174011000,A01,A1,14/15,95000,109,84,남향,37.565833,127.177875,입주가능 남향 판상형 초중고 올확장 수리되어 깨끗한 집,"['15년이내', '방세개', '화장실두개', '고층']",박사공인중개사사무소
2060375750,1174010900,C02,A1,3/6,18000,22,17,서향,37.547317,127.126054,신축6년차 빌라 세안고 매매,"['10년이내', '역세권', '소형평수', '방한개']",그라시움이레공인중개사사무소
2060362044,1174010300,A01,A1,14/26,155000,115,84,남향,37.551944,127.166143,"34p.세안고 매매.남향.숲세권.로얄동,층","['2년이내', '대단지', '방세개']",금강솔베뉴공인중개사사무소
2060361369,1174010700,D05,A1,4/-1,107500,130,314,,37.551466,127.137146,실사진／투자할 만한 상가주택 통매／수익율 좋음 북도로코너／암사,"['25년이상', '주차가능']",맨투맨공인중개사사무소
2060335553,1174010700,C02,A1,6/6,19000,27,20,북서향,37.550311,127.13451,4년차 2룸 매매,"['10년이내', '화장실한개', '소형평수', '탑층']",지스타공인중개사사무소
2060151493,1174010200,A01,A1,9/25,165000,100,73,남서향,37.557857,127.167425,입주가능  바로계약,"['2년이내', '역세권', '대단지', '방세개']",LG공인중개사
2060343569,1174010500,C02,A1,3/5,26000,59,50,남향,37.5399,127.139411,"역세권 위치, 조용한 주거환경, 신혼부부에게 추천","['25년이내', '역세권', '소형평수']",강동금터부동산
2060276395,1174010700,C02,A1,2/6,30000,50,42,,37.550894,127.123924,한강공원대로변／신축급／3룸／가성비굿／,"['10년이내', '역세권', '화장실한개', '소형평수']",맨투맨공인중개사사무소
2060327659,1174010700,C02,A1,5/5,24000,78,70,남향,37.55371,127.137025,"정남향 주인거주,공간좋아요,내부깔끔,거실주방분리","['25년이내', '화장실한개', '탑층', '방세개']",프라임공인중개사사무소
2060264673,1174010700,A01,A1,3/17,110000,151,115,남향,37.556056,127.131284,"앞,뒤 숲으로 전망좋고 올확장으로 수리된 깨끗한 집입니다","['25년이내', '대형평수', '방네개이상']",딸기부동산공인중개사사무소
2060115237,1174010100,A01,A1,7/23,93000,116,84,남동향,37.54901,127.14567,"귀한입주,거실확장,중문,샷시,씽크.수리완료됨","['25년이내', '역세권', '방세개', '화장실두개']",부동산뱅크명일역점공인중개사사무소
2060339070,1174010900,C02,A1,6/6,24000,34,29,남향,37.547317,127.126054,급매／암사초역세권／뷰좋은 6층 투룸／임대수익가능,"['10년이내', '역세권', '급매']",맨투맨공인중개사사무소
2060319355,1174010800,C02,A1,2/5,21000,40,34,,37.530669,127.131531,방2 욕실1 가격저렴 2020년11월5일 이후 입주가능,"['25년이내', '소형평수', '방두개', '화장실한개']",오세요공인중개사사무소
2060170525,1174010900,C02,A1,3/4,24000,57,51,남향,37.549027,127.142182,실사진／명일역 초역세권／아파트식 리모델링／실거주최고／,"['25년이상', '역세권', '화장실한개']",맨투맨공인중개사사무소
2060362046,1174010500,D02,A1,1/15,170000,156,78,,37.536059,127.1375,23.7p 유동인구多 길동 번화가 성업중인 상가점포 추천드립니다,"['15년이내', '역세권', '1층', '주차가능']",테라앤드에스케이부동산중개법인 유한회사
2060349958,1174010700,C02,A1,6/6,19000,46,20,남서향,37.550311,127.13451,암사역인근 신축5년차 2룸매물 천정에어컨2대 채광좋은집,"['10년이내', '화장실한개', '소형평수']",서진공인중개사사무소
2060340258,1174010300,A01,A1,7/29,125000,82,59,남동향,37.552587,127.167108,25p  뻥뚤린 뷰 전세안고 투자가능 매매,"['2년이내', '역세권', '대단지', '방세개']",일등그라시움공인중개사사무소
2060330830,1174010900,A02,A1,3/5,25000,57,39,,37.539267,127.132226,신축급／급매／강동역세권／실입주가능／,"['4년이내', '역세권', '급매', '화장실한개']",맨투맨공인중개사사무소
2060293374,1174010700,C02,A1,4/6,25500,36,29,동향,37.550384,127.125721,광나루 공원 인근에 위치한 신축급 2룸 매매,"['10년이내', '역세권', '소형평수']",바론공인중개사사무소
2060336993,1174010700,C02,A1,4/5,19000,45,37,남향,37.55314,127.136945,각종학교 인근 실투자2천 830m명일역 ,"['10년이내', '소형평수', '방두개']",우리부동산공인중개사사무소
2060104281,1174010200,A01,A1,1/21,150000,100,73,남향,37.559036,127.163372,30p 귀한입주가능  이쁜정원뷰 ,"['2년이내', '역세권', '대단지']",참좋은공인중개사사무소
2060336758,1174010700,C02,A1,6/6,39000,33,26,남향,37.551597,127.134886,실사진／급매／갭투 1억／암사동 제이빌더스 복층물건 옵션최고,"['4년이내', '급매', '화장실두개']",맨투맨공인중개사사무소
2060083930,1174011000,A02,A1,7/10,11000,32,16,,37.565212,127.172935,중심상가이용편리한 풀옵션오피스텔,"['10년이내', '소형평수', '방한개', '화장실한개']",랜드윌공인중개사사무소
2060081271,1174010100,A01,A1,29/32,126000,84,59,남동향,37.554103,127.145068,"로얄층,전망굿,명일초역세권,시스템에어컨,초품아","['2년이내', '역세권', '대단지']",부동산뱅크명일역점공인중개사사무소
2060049579,1174010100,A01,A1,10/32,130000,83,59,남향,37.554103,127.145068,"로얄층,세안고,우수학군,역세권","['2년이내', '역세권', '대단지']",금강솔베뉴공인중개사사무소
2059797774,1174010700,A01,A1,14/26,170000,113,84,남향,37.548499,127.125562,탁트인조망 내부풀옵션 교통최고,"['2년이내', '역세권', '방세개', '화장실두개']",아이파크단지내공인중개사사무소
2059906669,1174010700,D02,A1,1/2,70000,84,41,,37.548853,127.125391,급매 암사동 힐스테이트암사아파트 단지내상가.  부동산 입점 중.,"['2년이내', '역세권', '1층', '급매']",우선공인중개사사무소
2059643270,1174010500,C02,A1,5/5,36000,100,83,동향,37.539143,127.138016,길동역세권 입주가능한 빌라,"['25년이내', '역세권', '탑층']",동선부동산공인중개사사무소
2058242419,1174010900,C02,A1,7/16,23000,21,12,남향,37.538377,127.128295,신축 투자가능 실입주가능 풀옵션 복층형 원룸,"['2년이내', '역세권', '화장실한개']",(주)한가중개법인
2058342489,1174010800,C02,A1,2/6,40800,54,45,동향,37.530615,127.132346,둔촌동역 역세권 학군 좋고 구조 좋고 인테리어 좋은 신축빌라,"['2년이내', '역세권', '화장실두개']",마이하우징공인중개사사무소
2060050441,1174010100,A01,A1,14/15,117000,90,66,남향,37.551391,127.148993,"올수리,확장,재건축추진중,학군우수,세안고","['25년이상', '올수리', '역세권', '대단지']",금강솔베뉴공인중개사사무소
2060060874,1174010600,A01,A1,16/21,129000,111,84,동향,37.533579,127.146729,로얄층 9호선역세권 전망굿 초중고학세권,"['15년이내', '방세개', '화장실두개', '고층']",둔촌푸르지오공인중개사사무소
2060000613,1174010300,A01,A1,17/17,108000,112,84,남동향,37.551533,127.175327,,"['10년이내', '대단지', '탑층', '방세개']",랜드공인중개사사무소
2060049583,1174011000,A01,A1,3/11,95000,109,84,남향,37.56774,127.174911,"단지 인근에 중심상업지역, 초중고 가있는 최고의 선호단지","['15년이내', '방세개', '화장실두개', '세대당1대']",부동산1번지공인중개사사무소
2060063432,1174011000,A01,A1,8/15,130000,142,114,남향,37.558893,127.180249,귀한43P 초역세권 올수리된 남향세대입니다,"['15년이내', '올수리', '대형평수', '방네개이상']",반석(428-0035)공인중개사사무소
2058061612,1174010700,C02,A1,5/7,45000,49,37,동향,37.550708,127.125649,암사역 신암초 신축3룸 실사용 약20p 옵션많은집,"['2년이내', '역세권', '화장실두개']",서진공인중개사사무소
2060061455,1174011000,A02,A1,9/10,12000,46,22,남향,37.565467,127.173259,1번지.  중심상가에 위치한 풀옵션오피스텔,"['10년이내', '소형평수', '방한개', '화장실한개']",1번지공인중개사사무소
2060049637,1174011000,A02,A1,3/10,14000,46,22,,37.565467,127.173259,"풀옵션,복층형의 남향,상가이용편리","['10년이내', '복층', '소형평수', '방한개']",랜드윌공인중개사사무소
2060062291,1174011000,A02,A1,9/10,11000,47,23,남향,37.565467,127.173259,1번지. 입주가능 풀옵션,"['10년이내', '화장실한개', '소형평수', '방한개']",1번지공인중개사사무소
2060059660,1174010900,A02,A1,9/11,11000,38,23,,37.537234,127.133834,강동역2분 풀옵션 오픈형원룸 막힘없음 세안고,"['25년이내', '역세권', '화장실한개', '소형평수']",래미안강동팰리스공인중개사사무소
2060165035,1174010900,C02,A1,2/5,25000,54,45,남향,37.547559,127.124317,"급매, 암사역세권 거실넓고 깔끔, 신축6년차, 세안고매매","['10년이내', '역세권', '급매', '소형평수']",래미안공인중개사사무소
2060169665,1174010900,D05,A1,4/0,280000,229,457,남향,37.544923,127.130833,실사진／노후대비 빌딩／투자성굿／가성비굿／큰대로변,"['15년이내', '방네개이상', '화장실두개', '주차가능']",맨투맨공인중개사사무소
2060063377,1174010600,C02,A1,4/6,45000,68,58,북향,37.526883,127.144774,"급매, 저평가,투자호재3지역, 초중고인근,9호선보훈병원5분","['4년이내', '역세권', '급매']",금성공인중개사사무소
2060120685,1174010300,A01,A1,1/17,145000,111,84,남향,37.548571,127.168541,전세승계매매 에어컨5대 현관중문 남향,"['2년이내', '대단지', '1층']",한신휴플러스공인중개사사무소
2060101709,1174010700,C02,A1,3/5,18000,48,40,,37.551319,127.137027,급매 깔끔한2룸 거실 주차확실   ,"['15년이내', '급매', '소형평수', '방두개']",월드공인중개사사무소
2060064638,1174011000,A01,A1,10/15,130000,152,114,남향,37.562144,127.172177,45p9호선 수혜단지 입주가능한 매물입니다,"['10년이내', '대형평수', '방네개이상', '화장실두개']",반석(428-0035)공인중개사사무소
2059935123,1174010800,A03,A1,9/15,30000,44,33,남동향,37.535197,127.132556,상태최상 입주가능 풀옵션 강동역앞 원룸원거실 분리형소형아파트,"['25년이내', '역세권', '소형평수']",sk공인중개사사무소
2060046666,1174010500,C02,A1,1/4,29500,78,61,남향,37.539754,127.139024,"재건축가능. 향후투자수익 가능, 역세권, 남향, ","['25년이상', '역세권', '1층', '방세개']",대명컨설팅공인중개사사무소
2060028226,1174010900,C02,A1,4/5,14000,35,30,남향,37.544425,127.13868,"조용한 주택가,  원룸 원거실,  역세권,  소 가족 추천 물건","['25년이내', '역세권', '소형평수', '방한개']",박사부동산공인중개사사무소
2059927215,1174010100,A01,A1,11/35,150000,106,78,남향,37.552433,127.144566,"32.방3욕2,로얄동,시스템에어컨,명일초역세권,초품아","['2년이내', '역세권', '대단지']",부동산뱅크명일역점공인중개사사무소
2060111796,1174010900,C02,A1,2/6,29000,44,36,,37.547816,127.137579,l주택임대사업자환영l천호동l쓰리룸l5호선인근l투자환영l공동중개환영l,"['10년이내', '소형평수', '방세개']",예스공인중개사
2060132104,1174010900,C02,A1,7/7,29000,62,51,남동향,37.544588,127.124832,"l주택임대사업자환영l천호동쓰리룸l더블역세권l5,8호선근접l매매,투자환영l","['4년이내', '화장실두개', '소형평수']",예스공인중개사
2060063818,1174011000,A01,A1,11/13,99000,110,84,,37.56081,127.181156,"33p,강일역세권,로얄세대,전세안고 매매가능합니다.","['15년이내', '방세개', '화장실두개', '고층']",랜드윌공인중개사사무소
2060127038,1174010900,C02,A1,3/6,23500,40,29,남동향,37.546878,127.13817,3년차 구조 잘나온 투룸,"['4년이내', '역세권', '화장실한개']",지스타공인중개사사무소
2060035947,1174010900,A02,A1,11/15,12000,46,29,,37.53605,127.13437,강동초역세권 풀옵션 빠른입주가능,"['25년이내', '역세권', '소형평수', '방한개']",별내아주공인중개사사무소
2060021055,1174010500,A01,A1,15/15,13000,25,16,남향,37.541013,127.145411,"전망이 확트여 살기좋아요,남향 ,지하주차장, 적은돈으로 내집마련해요.","['10년이내', '소형평수', '탑층', '방한개']",대명컨설팅공인중개사사무소
2060103794,1174010700,A01,A1,1/26,125000,148,114,서향,37.553859,127.126556,최고인기 희소 B타입 단독세대 특올수리 한강앞 인근 지속 개발호재,"['25년이내', '올수리', '역세권', '1층']",경일공인중개사사무소
2060066163,1174010600,C02,A1,2/6,36000,63,52,동향,37.526883,127.144774," 급매,저평가, 미래가치높음, 투자호재3지역,9호선역세권,초중고인접","['10년이내', '역세권', '급매', '방세개']",금성공인중개사사무소
2060067925,1174010600,C02,A1,4/6,33000,57,45,,37.526883,127.144774," 급매,저평가, 미래가치높음, 투자호재3지역,9호선역세권,초중고인접,입주","['10년이내', '역세권', '급매', '화장실두개']",금성공인중개사사무소
2060091064,1174010600,D02,A1,1/3,55000,32,23,,37.534159,127.146542,800세대 아파트단지내상가.주변아파트밀집.대로변옆위치,"['1층', '주차가능', '총3층']",예스공인중개사무소
