atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060621074,1138010400,C02,A1,1/2,25000,50,40,,37.616443,126.917031,"연신내역 4분이내 , 구옥 올수리","['25년이상', '올수리', '역세권', '1층']",강남공인중개사사무소
2060627995,1138010800,C02,A1,-1/4,11000,50,49,,37.602343,126.911417,"역촌초3분, 뽀송뽀송 반지층 투룸, 응암역 8분거리, 착한가격, 실거주","['25년이내', '소형평수', '방두개', '화장실한개']",힐스테이트공인중개사사무소
2060611423,1138010300,C03,A1,3/-1,230000,169,418,남향,37.61604,126.93364,수익률 괜찮은 원룸 건물급매,"['2년이내', '역세권', '급매', '방네개이상']",삼도공인중개사사무소
2060589363,1138010600,C02,A1,6/9,22300,38,29,동향,37.611197,126.927929,초역세권 3BAY 거실과 주방 분리,"['10년이내', '역세권', '화장실한개']",베스트부동산공인중개사사무소
2060560311,1138010700,A03,A1,8/14,55000,69,58,,37.601199,126.92914,,"['4년이내', '방세개', '화장실두개', '중층']",에이스공인중개사사무소
2060565112,1138010700,C02,A1,2/5,19500,39,29,,37.588321,126.915336,새절역7분 신축급 저렴한 2룸 전세 안고 매수,"['10년이내', '역세권', '소형평수']",젊은공인중개사사무소
2060543846,1138011400,A01,A1,3/10,90000,108,84,남향,37.649497,126.929947,34 남향 판상형구조로 입주가능,"['15년이내', '방세개', '화장실두개', '세대당1대']",온누리공인중개사사무소
2060604089,1138011000,A01,A1,5/15,63500,110,84,남향,37.587593,126.907814,입주가능 전망 좋은 집 대단지예정지 인접,"['25년이내', '역세권', '방세개', '화장실두개']",두나루공인중개사사무소
2060556944,1138010400,C02,A1,2/5,15000,33,29,남향,37.615726,126.912552,선진운수종점 인근 2012년 2룸 빌라 매매,"['10년이내', '화장실한개', '소형평수', '방두개']",리치공인중개사사무소
2060547743,1138010500,C02,A1,4/5,23000,77,66,동향,37.61312,126.910592,"주차 편리하고, 조용하고 아늑한 2009년 3룸 빌라 급매","['15년이내', '급매', '화장실두개', '방세개']",리치공인중개사사무소
2060601583,1138010300,F01,A1,1/4,70000,40,61,,37.615388,126.930352,,['역세권'],한빛공인중개사사무소
2060556787,1138010400,C02,A1,2/4,22000,70,65,남동향,37.618332,126.912514,베란다 널찍하고 지분 많은 1994년 3룸 빌라 매매,"['25년이상', '방세개', '화장실한개', '주차가능']",리치공인중개사사무소
2060546596,1138010400,C02,A1,5/6,26000,46,35,,37.617425,126.91809,"연신내역 도보5분, 평지, 진입편리","['10년이내', '역세권', '소형평수', '방세개']",정다운공인중개사사무소
2060566895,1138010400,A01,A1,3/7,58000,94,82,남동향,37.617377,126.916282,연신내 트리플역세권 도보6분.방3.화2.통베란다.주인거주.,"['25년이내', '역세권', '방세개', '화장실두개']",좋은예감공인중개사사무소
2060597218,1138010800,C02,A1,2/5,27000,74,68,동향,37.603616,126.9172,구조좋고 입주가능한 빌라 주차200,"['15년이내', '방세개', '화장실두개', '주차가능']",한빛공인중개사사무소
2060570420,1138010700,A03,A1,5/14,57000,69,58,남서향,37.601199,126.92914,"신축급, 녹번역세권, 시스템에어컨2대, 실입주, 갭투자 모두가능","['4년이내', '방세개', '화장실두개']",백련산바른공인중개사사무소
2060544563,1138010500,C02,A1,2/5,19500,57,49,서향,37.6127,126.908522,구산초 인근 2013년 3룸 빌라 급매,"['10년이내', '급매', '화장실두개', '소형평수']",리치공인중개사사무소
2060547899,1138010400,C02,A1,4/5,23000,58,53,북서향,37.614849,126.91107,통베란다 있고 주차 편리한 2011년 3룸 빌라 매매,"['10년이내', '화장실한개', '소형평수', '방세개']",리치공인중개사사무소
2060549115,1138010400,C02,A1,1/3,10500,37,32,남동향,37.617932,126.910838,올수리된 1층 다세대주택 세안고 매매,"['25년이내', '올수리', '1층', '화장실한개']",리치공인중개사사무소
2060597230,1138010500,C02,A1,4/4,22000,74,64,,37.614511,126.905945,공기좋고 조용한 뒤에 산이보이고 남향 탁트인3000만들여 신축급올리모델링,"['25년이내', '탑층', '방세개', '화장실두개']",부동산명가공인중개사사무소
2060549509,1138011400,D02,A1,2/9,54000,124,55,,37.633573,126.918621,은평뉴타운 중심상가 주변건물로 신축건물임,"['10년이내', '역세권', '주차가능']",은평신분당공인중개사사무소
2060572046,1138011400,A01,A1,7/10,85000,108,84,남동향,37.649497,126.929947,"채광좋은 남향34 이며 집상태  깨끗,초,중,고가 도보 가능합니다.","['15년이내', '방세개', '화장실두개', '고층']",롯데공인중개사사무소
2060510651,1138010900,C02,A1,2/6,27000,47,39,남향,37.595755,126.907791,"신축,구조굿,서부선,고양선,주차굿,새절역,엘레베이터,개발호재많은곳,남향","['4년이내', '화장실두개', '소형평수', '방세개']",대박공인중개사
2060513571,1138011400,A01,A1,7/14,100000,174,134,,37.648455,126.928228,"방4개, 최근 고급스럽게 올리모델링함,입주 협의도 가능,세안고도 가능","['15년이내', '대형평수', '방네개이상']",해원공인중개사사무소
2060489458,1138010400,C02,A1,3/3,23500,59,54,남향,37.616262,126.917299,다주택자취득세1.1프로 연신내역7분 방3 수리싹 빠른입주가능,"['25년이내', '역세권', '화장실한개']",김형석공인중개사사무소
2060361926,1138011400,A02,A1,4/14,16000,51,18,서향,37.639254,126.917076,"전세안고, 복층 오피스텔, 탁트인뷰, 구파발역 초역세권, 롯데몰","['4년이내', '역세권', '복층', '소형평수']",(주)엘크루부동산중개법인
2060518453,1138010800,C02,A1,4/5,18000,59,44,북향,37.60212,126.911927,"응암역분, 초저렴, 전세금으로 내집 마련, 깔끔한 쓰리룸","['15년이내', '소형평수', '방세개']",백산공인중개사사무소
2060507645,1138010900,C02,A1,2/4,19000,61,56,,37.600198,126.910963,"급매.수리.서북권최대수혜지,응암역,고양선,경전철,환함,방3,주거분리","['25년이상', '역세권', '급매', '소형평수']",대박공인중개사
2060370705,1138011400,A01,A1,2/7,71000,75,59,동향,37.634003,126.926339,24 입주가능한매물 필로티2층 구파발역도보가능 신도초중옆,"['15년이내', '필로티', '방세개', '화장실한개']",114공인중개사사무소
2060368341,1138010200,A01,A1,13/20,121000,111,84,남서향,37.605157,126.93586,"급매,시스템에어컨3대,어울초 인근동","['2년이내', '역세권', '대단지', '급매']",소망(단지내)공인중개사무소
2060393942,1138010200,A01,A1,15/20,105000,79,59,남서향,37.601572,126.935944,녹번역 초초역세권아파트 막힘없는 뷰 입주가능,"['2년이내', '역세권', '방세개', '화장실두개']",래미안공인중개사사무소
2060527926,1138010200,C02,A1,2/6,21000,49,30,,37.603768,126.925498,단지형 럭셔리 사진참조,"['4년이내', '역세권', '화장실한개']",베스트부동산공인중개사사무소
2060495956,1138010900,C02,A1,5/5,22000,64,59,,37.595733,126.910994,,"['25년이내', '탑층', '방세개', '화장실두개']",대박공인중개사
2060364275,1138010300,A01,A1,3/15,85000,110,84,남향,37.612304,126.934965,불광역세권 부분확장 깨끗한 남향집입니다.전속물건,"['25년이내', '역세권', '방세개', '화장실두개']",하나공인중개사사무소
2060542576,1138011400,D02,A1,2/2,64000,70,70,,37.633321,126.917878,은평뉴타운 중심상업지구내에 위치 통일로 대로변,"['4년이내', '역세권', '관리비20만원이하', '주차가능']",은평신분당공인중개사사무소
2060359204,1138010300,A01,A1,2/12,83000,112,84,,37.612401,126.938781,급매 숲세권 조용한동 공기좋고 확장된 깨끗한 집 세안고 매매 ,"['15년이내', '급매', '방세개', '화장실두개']",하나공인중개사사무소
2060512516,1138010900,C02,A1,3/5,23500,61,54,남향,37.59732,126.911739,"신축응암역세권,구조굿,전용좋음,지분많음,학군좋음,교육특화구역옆,평지,남향","['10년이내', '역세권', '소형평수', '방세개']",대박공인중개사
2060509892,1138010800,C02,A1,4/4,18500,55,49,,37.606085,126.913158,"공실,수리,급매,큰방,남향,깨끗.주차가능.통베란다.내집마렴,투자가,입주가","['25년이내', '급매', '소형평수']",대박공인중개사
2060508446,1138010900,C02,A1,5/6,21000,33,26,남향,37.59773,126.91087,"응암역세권,신축,남향,방2,거실,준주거,전망굿,엘베,준주거,교육특화구역","['4년이내', '역세권', '소형평수', '방두개']",대박공인중개사
2060363941,1138011400,A01,A1,12/15,110000,126,101,남동향,37.630337,126.931411,북한산으로 둘러쌓인 리조트같은단지. 교통편리.,"['15년이내', '방세개', '화장실두개', '고층']",으뜸공인중개사사무소
2060507300,1138010800,C02,A1,1/5,18900,61,61,남향,37.602012,126.912761,,"['15년이내', '역세권', '1층', '화장실두개']",대박공인중개사
2060413708,1138011400,A02,A1,9/27,14000,55,24,서향,37.632895,126.918504,급매 헬스장유 구파발역인근 롯데몰인근,"['10년이내', '역세권', '급매', '소형평수']",아이파크금화부동산공인중개사사무소
2060348682,1138010300,A01,A1,15/15,99000,110,84,남서향,37.618532,126.935216,A형 확장형이며 옥상정원이 잘 꾸며진 관리 잘된 탑층 입주 가능함,"['15년이내', '역세권', '확장형', '대단지']",우리부동산컨설팅공인중개사사무소
2060355234,1138011400,A01,A1,3/13,110000,165,134,남서향,37.635537,126.930487,세끼고매매.이말산뷰굿.해잘드는집.신도초.중교.진관유치원인접.,"['15년이내', '대형평수', '방세개', '화장실두개']",으뜸공인중개사사무소
2060295891,1138010200,A01,A1,4/20,105000,108,84,남동향,37.606771,126.93595,"입주가능,깨끗하고 조용한 입구동.","['10년이내', '대단지', '방세개', '화장실두개']",예스부동산공인중개사사무소
2060348934,1138010300,A01,A1,2/14,99000,149,115,남동향,37.617521,126.935015,45 입구동이며 집 관리상태 양호한 집입니다 입구동이라 진출입이 용이해요,"['15년이내', '역세권', '대단지', '대형평수']",우리부동산컨설팅공인중개사사무소
2060274708,1138010600,A03,A1,6/12,22500,37,29,,37.611183,126.927893,초역세권 거실구조 방2개  대출가 전세가,"['10년이내', '역세권', '필로티']",best공인중개사사무소
2060266402,1138011400,A03,A1,7/16,45500,60,40,북서향,37.639489,126.918318,"급매, 전세안고 소액투자, 풀옵션 투룸아파트, 구파발역 초역세권, 롯데몰","['4년이내', '역세권', '급매', '소형평수']",(주)엘크루부동산중개법인
2060330215,1138010200,A01,A1,1/19,70000,106,84,남동향,37.600313,126.937152,"초역세권, 조용하고 공기좋은 아파트 전세끼고 2021년7월입주","['25년이상', '역세권', '1층', '방세개']",꽃길공인중개사사무소
2060079307,1138010900,C02,A1,4/6,25000,55,44,남동향,37.595424,126.908152,신축급 방3개 일렬주차 전세안고 매매,"['10년이내', '화장실한개', '소형평수', '방세개']",녹번힐공인중개사사무소
2060273729,1138011400,A01,A1,4/7,110000,165,134,남향,37.643191,126.920134,"53 매매, 남향, 전세안고, 역세권, 판상형, 은빛초 배정","['15년이내', '대형평수', '방네개이상', '화장실두개']",(주)엘크루부동산중개법인
2060264544,1138011400,A01,A1,10/33,119000,118,84,남서향,37.634955,126.918319,"입주가능, 에어컨 4대, A타입, 구파발역 초역세권, 롯데몰","['2년이내', '역세권', '방세개', '화장실두개']",(주)엘크루부동산중개법인
2060295889,1138010200,A01,A1,2/20,96000,91,59,남서향,37.604423,126.935349,단독같은 테라스하우스.갭투자가능.,"['2년이내', '테라스', '역세권', '대단지']",예스부동산공인중개사사무소
2060346198,1138011400,A01,A1,6/7,85000,82,59,,37.634799,126.927665,24조용하고 구조굿 집상태최상 동간거리 넓음,"['15년이내', '방세개', '화장실한개', '고층']",경기공인중개사사무소
2060348680,1138010300,A01,A1,9/15,55000,103,84,동향,37.62043,126.9316,독바위역 5분거리 북한산 전망 최고 2020년 올수리 전세 3억2천 ,"['25년이상', '올수리', '역세권', '방세개']",우리부동산컨설팅공인중개사사무소
2060333794,1138011400,A02,A1,20/20,45000,118,59,남서향,37.639564,126.919563,"세안고,초역세권 구파발역 롯데몰 성모병원","['4년이내', '역세권', '탑층', '방세개']",자이탑부동산공인중개사사무소
2060348689,1138010300,A01,A1,3/15,52000,103,84,동향,37.62043,126.9316,독바위역 5분거리 역세권 아파트이며 입주 가능합니다,"['25년이상', '역세권', '방세개', '화장실두개']",우리부동산컨설팅공인중개사사무소
2060291269,1138010300,A01,A1,9/15,75000,88,66,남동향,37.614973,126.927225,미성 초입동 올수리됨 전세안고 투자,"['25년이상', '올수리', '역세권', '대단지']",부동산플러스공인
2060290426,1138010300,A01,A1,1/15,75000,88,66,남동향,37.614074,126.928484,미성아파트 로얄동 올수리됨,"['25년이상', '올수리', '역세권', '대단지']",부동산플러스공인
2060367858,1138010200,A01,A1,13/20,121000,111,84,남서향,37.605157,126.93586,"초등학교 인근,에어컨,판상형","['2년이내', '역세권', '대단지', '방세개']",소나무공인중개사사무소
2060371686,1138010800,C02,A1,3/5,18600,66,57,서향,37.604275,126.911614,초급매 금액인하 주인사정 방크고 거실 주방 분리 로얄층 응암역10분,"['25년이내', '급매', '화장실한개']",삼성부동산공인중개사사무소
2060380530,1138010200,C02,A1,3/6,33000,65,55,남향,37.603478,126.92368,"역촌역5분, 채광굿 단지형 신축급 빌라","['10년이내', '역세권', '화장실두개']",백산공인중개사사무소
